Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
2038,110,11,0,0,685,239,228,118,690,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2044,107,19,0,0,726,248,215,88,664,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2038,15,3,0,0,700,217,233,154,691,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2068,170,25,30,13,853,228,241,129,309,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2062,141,20,30,7,849,245,230,105,268,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2055,162,10,0,0,872,231,243,143,295,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2057,202,19,0,0,942,208,253,173,379,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2070,192,28,30,9,916,206,248,159,488,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2067,103,28,30,8,834,253,192,48,190,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2054,189,18,0,0,932,218,251,160,484,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2048,142,16,42,2,882,241,235,118,543,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2046,104,4,0,0,924,226,234,143,511,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2061,103,18,0,0,872,247,214,89,180,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2060,97,11,30,3,933,238,224,116,201,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2064,130,8,0,0,934,234,236,133,192,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2069,323,17,0,0,957,175,221,184,216,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2070,319,10,0,0,960,195,231,176,228,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2080,305,23,30,16,979,150,221,208,242,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2074,80,12,30,4,966,236,218,111,247,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2080,47,22,42,11,1015,221,187,90,306,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2072,56,17,42,-1,1074,229,202,100,351,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2078,49,29,95,49,256,218,166,64,408,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2100,71,28,108,56,295,238,173,47,371,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2083,90,30,85,39,285,249,177,33,379,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2073,336,11,0,0,1158,195,225,169,430,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2087,61,28,30,14,1165,229,169,54,446,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2090,92,28,30,12,1190,250,184,0,474,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2165,93,36,153,114,417,248,162,10,270,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2052,316,14,0,0,361,182,227,185,324,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2092,147,17,0,0,366,240,236,119,541,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2165,90,36,150,114,443,247,159,8,240,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2236,71,30,270,185,534,237,168,41,242,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2123,94,37,90,72,446,248,158,3,218,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2053,66,15,0,0,424,233,210,105,258,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2216,98,34,242,144,541,251,172,20,201,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2177,106,34,182,126,510,253,177,20,182,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2136,108,35,124,85,485,254,177,20,182,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2115,104,36,95,64,474,252,170,13,190,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2273,103,31,309,195,618,253,184,35,234,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2212,98,36,228,140,566,250,165,10,175,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2064,76,16,42,10,484,238,208,96,212,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2109,188,2,0,0,638,219,240,157,516,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2111,211,14,0,0,616,208,252,178,499,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2111,105,9,0,0,534,236,229,123,446,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2075,298,16,0,0,1317,174,233,198,618,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2318,120,36,376,231,700,253,184,24,295,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2300,124,37,351,213,680,252,186,26,268,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2120,108,33,108,52,541,254,181,26,124,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2352,235,17,255,58,872,189,253,198,488,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2137,100,36,124,65,579,251,168,0,90,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2120,79,2,0,0,792,222,234,148,576,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2078,114,8,0,0,1328,235,232,129,663,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2353,117,9,228,59,960,236,232,128,573,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2133,102,35,108,61,607,252,172,0,60,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2259,131,35,283,159,750,251,198,43,242,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2199,135,31,212,121,685,250,210,64,124,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2139,119,10,0,0,933,237,232,125,648,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2136,41,5,0,0,955,220,229,145,641,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2379,126,21,270,85,1068,250,220,88,660,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2359,120,34,272,65,1045,254,189,33,630,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2332,225,26,324,38,933,175,253,204,480,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2258,124,34,277,158,792,253,194,39,270,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2176,129,29,175,98,698,252,208,61,90,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2141,108,35,120,63,674,253,175,18,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2085,103,27,30,13,648,253,194,50,60,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2328,160,7,404,34,1307,228,242,147,930,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2376,213,11,301,82,1110,210,251,175,691,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2347,122,36,301,53,1064,253,186,27,631,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2292,101,38,297,188,853,251,162,4,331,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2190,131,29,190,99,752,252,210,64,153,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2153,116,27,134,75,713,254,203,59,67,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2081,100,21,30,9,677,249,207,76,67,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2076,324,4,0,0,671,209,235,165,95,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2012,155,27,30,3,240,239,230,101,277,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2005,159,28,30,1,210,236,232,107,247,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2147,150,15,0,0,918,238,238,125,731,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2081,7,9,0,0,1438,209,222,150,782,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2328,113,8,446,34,1348,234,232,129,962,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2319,171,17,408,25,1298,229,246,142,902,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2322,208,17,362,28,1224,206,253,178,812,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2369,168,15,331,75,1129,230,245,142,693,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2336,123,36,331,42,1084,253,187,28,633,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2302,169,21,351,8,1018,231,243,133,543,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2334,111,24,319,223,914,253,206,67,395,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2192,122,29,175,92,793,254,204,57,190,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2116,101,34,67,38,721,252,174,20,60,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2214,84,23,0,0,930,245,195,67,964,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
1996,96,13,0,0,210,240,221,109,256,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2143,67,2,30,-14,924,221,235,151,769,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2105,136,17,0,0,1397,244,231,109,824,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2088,21,10,0,0,1436,214,219,141,812,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2308,178,17,417,14,1290,225,248,149,875,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2340,272,27,371,46,1195,140,236,230,755,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2308,250,25,366,195,997,159,248,221,488,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2148,129,26,120,57,780,252,215,74,127,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2238,97,23,0,0,990,250,201,68,984,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2226,84,21,0,0,960,244,200,76,997,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2316,99,21,474,22,1357,249,206,76,938,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2299,171,13,443,5,1308,229,245,146,878,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2302,230,16,430,8,1284,195,253,192,849,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2356,210,10,395,62,1191,212,250,173,730,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2334,121,35,390,40,1146,253,189,32,671,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2314,119,34,391,20,1124,254,189,33,641,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2304,247,27,342,184,1019,153,248,224,495,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2113,85,20,0,0,690,244,201,78,735,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
2008,81,6,0,0,300,228,230,136,362,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2304,122,33,421,179,1146,254,195,40,648,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2152,136,31,85,52,859,250,209,62,212,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2139,136,32,67,39,847,249,208,59,192,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2112,136,31,60,12,825,250,210,63,162,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2101,39,19,0,0,630,217,195,106,684,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
2106,150,17,30,5,1320,239,237,122,931,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2101,148,3,0,0,1320,224,239,151,924,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2294,124,31,408,168,1167,253,201,51,655,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2196,123,34,150,85,942,253,191,35,324,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2036,114,18,30,-12,450,248,218,91,524,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2021,115,10,30,6,360,237,231,124,443,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2284,112,11,524,-9,1364,239,228,119,895,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2315,211,21,488,21,1273,198,254,184,779,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2204,114,34,162,91,983,254,185,29,366,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2124,130,31,42,20,914,252,206,57,258,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2110,129,24,30,10,902,251,218,81,242,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2113,184,7,30,3,1269,222,245,157,1060,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2115,51,7,30,5,1263,224,225,137,1036,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2327,109,27,547,246,1452,254,198,53,990,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2295,147,32,430,165,1252,243,218,78,731,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2110,354,19,0,0,875,186,204,154,268,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2029,347,21,0,0,390,175,200,161,499,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2120,22,14,0,0,1233,211,210,133,1064,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2326,145,26,524,250,1456,246,224,90,1026,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2316,132,28,541,153,1471,251,213,70,997,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2303,122,26,525,145,1448,253,208,65,968,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2292,177,29,443,152,1315,219,242,134,797,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2229,159,22,283,103,1172,237,238,119,604,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2235,174,31,212,110,1116,221,238,126,525,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2221,150,33,170,101,1082,241,219,80,474,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2114,114,11,30,3,1230,240,229,118,1168,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2111,10,7,0,0,1224,213,226,151,1154,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2121,331,27,0,0,1213,148,196,182,1127,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2238,139,25,323,108,1233,248,222,87,671,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2219,141,20,268,93,1195,245,230,105,618,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2214,159,28,170,89,1123,236,231,105,516,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2134,117,32,42,21,1020,254,192,39,366,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2110,99,3,0,0,997,224,235,146,335,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2033,20,5,0,0,484,217,229,150,607,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2118,185,6,0,0,1208,221,244,158,1209,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2118,342,8,0,0,1201,203,228,164,1195,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2148,150,33,60,28,1073,241,217,77,426,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2113,122,12,0,0,1036,240,230,118,376,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2111,308,5,0,0,1025,205,237,171,362,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2266,358,12,0,0,902,202,218,154,433,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2114,135,18,0,0,1205,245,230,107,1282,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2115,289,11,30,0,1179,190,239,189,1235,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2124,309,20,30,6,1172,162,223,199,1221,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2215,60,26,216,89,1224,230,177,65,624,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2152,357,20,0,0,990,185,201,150,417,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2284,267,4,210,22,192,209,241,170,306,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2177,284,23,30,12,1036,149,233,221,592,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2129,342,1,30,1,1340,217,237,157,1325,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2129,309,3,30,-2,1291,211,237,165,1337,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2128,231,7,42,-8,1276,210,246,174,1342,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2119,122,17,0,0,1187,247,224,100,1323,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2132,304,28,60,16,1142,131,212,215,1248,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2223,75,27,201,93,1249,241,178,50,642,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2205,75,26,175,79,1231,241,183,57,618,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2173,101,22,95,48,1183,250,204,70,552,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2128,73,6,30,0,1350,227,229,136,1351,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2133,3,15,0,0,1298,199,211,148,1358,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2130,131,19,42,15,1182,247,226,100,1381,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2122,127,17,30,3,1170,246,226,102,1365,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2142,288,27,90,21,1113,134,225,226,1275,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2258,98,20,247,118,1326,248,208,80,732,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2122,0,3,0,0,1155,215,234,156,499,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2140,22,11,42,0,1315,213,217,139,1299,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2143,24,21,0,0,1240,204,190,115,1396,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2130,144,12,30,2,1167,237,238,129,1423,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2286,113,14,256,128,1406,244,224,107,824,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2277,115,19,242,119,1387,249,218,90,799,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2266,114,23,228,120,1368,252,210,73,774,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2252,115,26,218,112,1350,254,205,61,750,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2281,80,9,0,0,1019,233,223,122,379,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2180,51,7,0,0,1020,224,225,137,484,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2182,326,17,0,0,1047,176,219,182,499,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2144,30,23,42,13,1357,206,183,103,1332,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2140,342,15,0,0,1321,188,217,167,1410,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2107,86,9,0,0,1115,234,225,122,1415,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2108,315,8,30,-6,1103,200,234,174,1399,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2278,138,22,228,120,1429,247,226,97,841,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2230,116,28,182,90,1357,254,201,55,745,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2153,121,29,60,27,1262,254,203,56,618,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2137,117,25,30,11,1248,253,207,66,600,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2027,61,23,0,0,268,232,186,75,518,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2190,23,9,0,0,858,215,221,142,391,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2192,207,19,0,0,907,205,254,178,400,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2159,36,25,30,3,1155,210,178,92,895,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2169,146,27,30,12,1273,245,225,91,1130,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2148,52,6,0,0,1302,223,227,140,1189,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2145,342,20,0,0,1318,175,206,167,1426,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2132,38,21,0,0,1114,215,190,102,1473,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2123,320,20,30,7,1064,164,217,191,1410,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2330,260,5,382,147,1260,207,243,174,1114,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2238,126,26,162,80,1398,252,212,70,787,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2211,106,23,150,71,1365,252,205,69,743,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2244,330,13,0,0,1167,188,224,175,484,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2184,5,8,30,-12,999,210,225,152,402,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2229,164,28,30,5,1095,232,235,114,240,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2154,152,13,0,0,1298,235,240,133,1136,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2131,264,9,30,0,1006,199,244,185,1396,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2281,139,21,216,98,1364,246,228,99,949,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2185,101,28,85,45,1358,253,190,46,722,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2172,283,22,30,11,1167,153,234,219,797,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2130,71,14,0,0,987,235,213,107,1436,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2317,165,18,297,134,1249,233,243,133,1091,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2311,134,20,277,123,1266,247,226,97,1065,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2300,126,23,255,112,1284,251,217,81,1040,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2273,132,21,192,90,1341,248,224,94,966,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2247,140,23,150,84,1401,247,226,94,895,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2159,114,31,42,19,1370,254,193,42,726,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2254,145,8,0,0,342,231,239,140,404,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2253,183,5,0,0,384,221,243,157,450,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2350,85,12,424,166,1099,237,220,112,1288,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2309,338,18,0,0,1172,177,211,171,242,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2312,308,15,30,10,1165,177,229,192,212,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2213,248,5,0,0,1170,209,244,173,511,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2170,8,23,0,0,1216,187,188,132,792,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2139,259,21,42,4,902,164,246,218,1454,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2359,111,4,446,172,1040,227,235,143,1355,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2264,115,20,150,81,1296,250,215,84,1003,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2215,133,29,85,52,1379,251,212,67,912,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2325,342,13,67,23,1189,192,219,166,190,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2331,265,11,124,29,1180,192,245,192,134,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2079,80,7,30,5,819,230,228,131,859,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2264,64,6,0,0,258,226,228,136,362,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2346,107,13,404,159,1032,241,224,110,1343,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2308,94,24,319,127,1106,249,196,61,1240,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2257,128,25,127,69,1273,251,216,77,1022,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2153,133,10,0,0,1468,237,235,128,834,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
