Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
2276,91,16,0,0,1072,243,212,93,1201,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2385,121,27,234,144,366,253,207,63,1921,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2264,117,23,108,39,511,252,211,74,1782,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2240,129,15,67,19,582,243,230,112,1722,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2215,9,11,0,0,430,208,219,147,1153,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2284,117,29,124,56,446,254,198,49,1846,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2283,109,11,0,0,1138,240,227,116,1187,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2234,126,18,0,0,450,248,224,97,1064,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2193,48,7,0,0,1442,223,225,138,553,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2278,90,7,0,0,1167,231,229,132,1195,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2369,131,29,218,128,277,252,210,65,1826,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2246,120,25,42,18,458,253,210,69,1849,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2200,81,10,0,0,1433,234,222,118,531,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2256,178,9,0,0,1590,224,246,154,1050,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2369,144,25,242,128,234,246,226,94,1790,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2249,127,24,30,8,417,251,216,78,1861,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2397,114,10,30,11,875,238,230,122,999,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2251,359,12,0,0,1622,202,218,153,984,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2358,151,25,240,117,212,242,231,103,1761,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2212,62,7,0,0,1398,226,226,134,541,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2324,121,29,180,83,234,254,202,54,1747,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2400,53,16,0,0,808,227,203,105,1065,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2321,18,10,0,0,283,213,220,143,819,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2332,153,21,240,91,170,240,235,113,1703,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2415,67,19,30,15,769,235,200,89,1107,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
2303,355,6,0,0,1282,211,230,157,1304,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2238,291,4,0,0,404,208,239,169,858,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2418,74,14,0,0,741,236,212,104,1132,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
2272,80,23,0,0,1549,243,192,0,722,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2230,72,8,0,0,1315,230,224,127,618,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2252,66,16,0,0,421,234,207,101,1718,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2266,64,24,30,14,390,233,184,70,1678,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2255,66,20,0,0,420,235,196,85,1691,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2441,85,13,0,0,569,238,218,109,1307,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
2289,81,9,30,6,1101,233,224,123,778,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
2304,116,20,85,29,300,250,217,85,1560,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2286,161,16,30,6,1501,235,242,133,592,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2275,32,9,0,0,1441,218,221,138,541,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2255,12,10,0,0,395,210,220,146,671,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2273,167,12,0,0,1560,230,244,145,631,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2268,325,17,0,0,361,177,220,182,685,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
2473,82,21,0,0,430,243,199,77,1456,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
2330,3,12,0,0,987,204,217,150,1423,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2271,315,2,0,0,1590,214,237,161,636,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2483,109,11,0,0,365,240,227,116,1523,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
2278,341,9,0,0,1537,201,226,165,677,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2341,88,20,0,0,853,245,203,79,1050,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
2492,71,12,42,9,270,233,216,113,1631,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
2352,41,9,0,0,789,221,220,133,1116,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2332,48,19,30,14,859,223,195,98,1031,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2339,61,11,0,0,430,229,218,121,571,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2359,96,17,0,0,524,245,213,90,484,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2374,84,17,0,0,755,242,208,90,1112,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2369,57,15,0,0,560,229,207,108,459,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2405,71,24,0,0,691,238,187,67,1170,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2373,9,6,0,0,644,214,228,152,1475,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
2290,84,22,0,0,1328,245,197,70,824,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2378,354,9,0,0,618,206,225,158,1445,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4
2391,6,14,0,0,510,202,213,146,1351,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
2299,175,16,0,0,1140,227,247,147,1026,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2468,89,10,0,0,404,235,224,120,1282,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2303,353,6,0,0,957,210,230,158,900,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2320,34,14,0,0,569,217,207,122,488,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2319,229,9,0,0,616,206,249,180,553,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2304,135,5,0,0,808,227,238,144,789,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2317,124,5,0,0,595,229,236,140,560,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2330,355,6,0,0,390,211,230,157,1383,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2358,55,8,0,0,566,225,223,132,850,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2336,72,1,0,0,457,219,237,154,1449,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2316,152,10,0,0,564,233,240,138,671,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2314,25,11,30,0,497,215,216,137,633,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2416,53,22,0,0,774,226,188,85,886,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2432,58,22,0,0,816,229,188,81,899,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2020,73,29,30,7,339,239,171,42,430,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2023,7,14,0,0,589,201,211,145,457,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2025,72,26,42,14,382,239,180,56,485,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2016,40,14,30,5,404,220,208,119,474,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2016,328,6,0,0,424,205,233,167,466,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2027,14,20,30,9,488,197,194,128,518,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2023,11,23,30,5,509,188,186,128,514,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2043,43,22,67,20,511,218,185,91,591,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2033,150,9,0,0,480,232,240,139,659,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2046,89,28,30,14,524,248,183,43,636,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2039,123,18,30,6,631,248,223,96,663,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2047,115,25,30,9,711,253,207,66,674,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2040,107,12,0,0,741,240,225,113,655,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2041,302,9,30,1,732,194,236,181,677,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2044,133,8,30,0,858,233,236,135,573,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2057,303,11,0,0,955,190,235,185,228,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2063,120,13,0,0,933,241,229,115,192,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2068,90,15,30,4,942,242,215,99,218,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2065,196,4,30,-8,1092,219,243,160,362,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2049,76,32,42,20,242,240,163,29,430,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2084,113,14,0,0,182,243,225,108,677,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2062,104,34,60,33,277,253,175,20,390,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2029,56,12,0,0,270,228,214,117,417,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2086,133,19,0,0,218,246,228,102,641,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2075,46,24,30,6,1140,219,179,82,418,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2099,97,33,95,55,323,251,173,23,342,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2035,73,18,30,6,301,238,203,91,376,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2089,142,20,0,0,268,244,231,106,603,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2084,124,5,0,0,256,229,236,140,607,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2072,101,35,60,28,342,252,172,0,323,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2183,78,25,182,132,433,243,187,60,272,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2052,93,15,30,8,365,242,215,99,309,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2200,77,25,210,149,474,242,186,60,247,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2119,81,37,90,68,418,240,149,4,247,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2064,88,36,30,13,400,246,159,0,268,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2051,85,10,0,0,395,235,222,118,283,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2089,140,12,0,0,408,238,236,126,514,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2250,57,30,300,178,553,225,161,49,258,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2075,207,8,0,0,1266,215,247,168,560,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2092,21,21,0,0,474,201,190,119,459,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2311,103,31,362,233,658,253,183,32,283,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2190,105,37,201,118,551,252,169,10,162,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2110,128,9,0,0,684,235,235,131,552,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2340,105,36,390,249,721,253,172,0,323,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2234,101,34,242,162,607,252,175,21,170,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2089,109,27,67,24,524,254,197,52,150,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2356,129,43,376,66,764,246,174,9,342,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2207,106,36,201,135,618,253,171,12,127,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2069,100,17,30,4,547,246,215,93,150,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2347,240,19,277,53,892,181,252,205,484,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2369,149,36,342,79,828,240,212,68,395,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2309,135,44,342,209,765,242,179,15,306,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2226,137,32,247,148,674,249,210,62,162,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2214,132,32,218,136,659,251,205,55,134,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2134,110,9,0,0,955,236,230,126,607,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2340,147,20,268,46,957,242,234,111,541,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2334,183,16,283,40,934,222,249,155,511,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2357,238,25,319,63,891,166,251,215,451,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2271,133,36,300,171,768,249,197,41,272,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2226,131,32,256,139,716,251,205,55,182,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2129,107,34,95,57,636,254,178,22,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2332,272,6,361,38,1266,203,242,178,900,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2340,227,17,295,46,1165,194,253,193,780,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2151,139,20,0,0,914,245,230,104,693,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2330,188,15,366,36,1256,220,250,159,871,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2321,224,25,350,27,955,178,254,202,481,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2314,97,36,319,210,872,251,166,12,361,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2269,106,37,277,169,834,252,170,10,301,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2249,113,34,255,149,816,254,184,28,272,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2166,128,27,162,79,725,252,212,69,95,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2097,101,31,60,25,684,253,181,32,42,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2320,189,19,376,26,1249,217,251,159,842,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2242,113,35,234,142,841,254,181,23,277,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2207,118,31,192,107,808,254,197,45,218,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2157,129,25,150,70,752,251,215,76,108,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2099,135,12,0,0,1405,239,234,123,819,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2095,207,12,0,0,1414,212,251,173,815,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2297,142,24,371,3,1061,246,226,94,577,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2325,130,30,300,214,937,252,208,61,400,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2137,131,28,108,50,769,251,213,69,108,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2092,99,28,30,14,742,252,189,46,95,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2124,108,21,0,0,720,250,211,79,760,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2013,117,18,0,0,300,247,221,95,351,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
1995,43,22,0,0,180,219,187,93,242,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
1988,49,9,0,0,150,224,220,129,216,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2101,87,22,30,13,1401,246,198,70,841,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2332,30,4,484,251,1406,218,231,149,997,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2311,260,21,418,17,1260,164,246,218,819,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2327,270,28,408,33,1237,137,236,232,789,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2347,267,25,400,53,1214,149,241,226,760,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2350,134,25,391,56,1168,250,219,82,700,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2283,191,15,382,163,1061,218,251,162,553,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2290,237,22,361,170,1040,176,253,208,524,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2290,125,43,258,179,942,248,172,6,379,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2267,121,44,234,156,924,247,164,0,351,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2240,121,41,212,129,907,250,171,0,323,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2176,130,29,127,76,845,252,210,65,216,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2091,103,21,30,13,771,249,209,78,124,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2103,102,15,0,0,660,243,220,102,706,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2019,110,22,0,0,330,251,211,77,390,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2101,85,17,0,0,1371,242,210,92,871,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2301,108,21,484,7,1350,250,211,79,912,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2325,248,28,437,31,1256,150,247,226,794,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2347,174,21,424,53,1211,227,245,140,735,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2337,137,30,421,43,1189,249,212,67,706,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2271,127,43,242,158,966,247,172,6,390,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2248,125,43,216,137,949,248,171,5,362,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2226,123,40,192,115,932,250,178,14,335,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2176,131,31,127,72,886,251,205,56,258,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2099,140,24,42,8,816,247,225,92,153,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2084,14,10,0,0,794,211,220,145,162,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2152,153,8,0,0,926,231,241,142,792,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2102,85,10,0,0,1342,235,223,119,900,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2101,314,15,30,0,1347,177,226,189,902,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2336,65,14,511,251,1440,233,210,106,1006,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2317,230,28,466,23,1276,165,252,212,800,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2323,137,30,451,197,1209,249,213,68,713,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2285,220,30,297,165,1064,169,251,202,513,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2164,129,32,108,60,912,252,203,52,277,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2153,0,7,0,0,953,210,228,155,765,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2113,151,17,30,3,1291,239,238,121,997,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2102,128,3,30,0,1290,224,237,149,968,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2121,83,11,30,8,1302,235,221,116,930,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2100,6,4,0,0,1312,214,231,154,930,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2307,90,26,551,13,1410,249,188,51,953,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2320,167,24,470,190,1252,232,241,126,750,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2312,141,30,443,182,1230,247,215,72,721,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2285,126,28,391,159,1188,253,208,62,664,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2278,184,34,255,158,1068,206,239,138,497,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2223,120,35,190,110,999,254,187,30,391,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2185,113,32,134,74,967,254,188,35,342,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2100,107,9,0,0,892,236,229,124,228,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2099,11,12,0,0,882,207,214,144,218,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2303,49,19,134,40,1106,224,196,99,836,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2020,53,5,0,0,390,223,229,142,484,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2296,145,8,360,34,95,231,239,140,313,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2112,337,23,0,0,1260,164,202,174,990,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2282,216,8,510,136,1360,212,248,172,874,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2309,190,22,470,173,1294,214,251,160,787,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2249,133,26,324,123,1168,250,216,76,618,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2252,196,32,255,127,1110,194,246,164,537,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2114,115,23,30,10,942,252,211,75,283,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2104,82,7,0,0,930,230,228,132,268,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2293,151,6,330,31,108,228,240,146,306,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
2114,145,19,30,3,1253,243,233,112,1128,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2122,352,13,0,0,1236,196,217,158,1075,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2117,34,14,0,0,1231,217,207,122,1053,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2113,32,12,30,3,1230,217,213,129,1044,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
2278,186,11,484,120,1380,222,248,158,882,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2290,201,26,457,150,1337,200,252,173,825,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2287,160,31,430,151,1294,234,228,100,769,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2271,151,29,390,141,1252,242,224,90,713,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2252,136,30,335,126,1211,250,212,66,658,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2239,135,27,309,113,1191,250,216,75,631,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2235,190,30,234,110,1134,205,246,154,551,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2212,144,33,150,92,1065,245,213,68,450,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2109,326,13,0,0,959,189,226,177,295,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
2032,0,4,0,0,451,213,232,156,566,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
2314,141,23,532,151,1431,246,227,96,1034,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2285,122,20,484,127,1445,249,220,90,949,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2256,149,28,376,120,1273,243,226,92,725,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2247,146,27,350,117,1253,245,224,89,698,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2196,144,33,127,76,1091,245,212,67,469,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2184,146,33,108,64,1075,243,214,71,446,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
2116,168,16,0,0,1216,231,244,139,1224,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
