Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
2581,163,13,182,42,1231,232,243,140,1800,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2724,185,20,371,-5,2264,220,249,154,2372,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2574,173,18,150,35,1242,228,246,143,1866,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2514,150,12,67,9,902,235,240,133,1507,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2742,149,22,459,108,2509,242,233,108,2151,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2623,125,17,268,64,1612,246,226,103,2442,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2585,155,16,218,41,1448,237,240,128,2233,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2608,124,19,228,49,1570,248,223,95,2430,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2697,151,15,391,63,2296,238,239,127,2352,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2622,123,20,210,38,1591,249,220,89,2497,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2547,179,14,67,16,1134,225,248,152,1874,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2749,104,15,430,115,2604,245,219,99,2100,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2698,130,12,360,64,2308,240,233,121,2347,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2659,148,27,212,74,1873,243,226,93,2763,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2622,135,23,180,38,1592,249,223,90,2538,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2538,142,11,30,0,1154,236,237,130,1963,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2694,136,13,330,60,2294,240,234,121,2366,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2782,113,22,488,153,2617,251,212,78,2021,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2623,186,26,120,38,1740,213,247,152,2778,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2816,111,22,531,184,2553,252,210,74,1987,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2632,124,31,134,49,1848,254,200,49,2787,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2571,120,13,60,1,1445,241,229,115,2522,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2768,108,26,424,136,2536,253,200,58,2090,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2674,185,20,150,67,1973,219,249,154,2676,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2585,153,18,30,6,1518,239,238,121,2639,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2834,104,23,525,192,2407,251,204,69,2030,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2822,102,22,499,189,2419,250,206,72,2047,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2648,181,14,153,14,2190,224,248,154,2506,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2629,142,14,162,31,2081,240,236,121,2597,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2637,208,19,127,30,2026,202,254,180,2643,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2646,200,24,95,39,1972,203,252,173,2689,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2671,151,20,162,37,2402,241,235,114,2356,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2611,144,13,67,7,2017,238,237,127,2678,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2753,126,20,295,107,2282,249,222,92,2288,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2791,150,26,300,125,2175,243,228,97,2218,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2751,154,23,240,85,2147,240,234,110,2300,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2735,160,21,210,69,2134,236,239,122,2341,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2694,138,22,150,48,2223,247,226,96,2438,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2660,105,30,67,27,2288,254,187,38,2508,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2644,103,24,42,11,2305,252,201,63,2526,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2721,160,22,180,55,2121,237,238,120,2382,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2710,148,25,162,62,2151,244,229,99,2414,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2725,178,30,153,59,2001,218,241,133,2308,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2698,181,19,90,32,1986,223,248,150,2402,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2753,342,6,366,71,1500,208,231,162,1958,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2780,335,12,484,123,1697,193,224,170,1902,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2766,319,10,511,87,1507,195,231,176,1842,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2606,201,25,182,2,1832,200,252,173,1559,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2572,179,20,228,65,1973,224,248,148,1742,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2588,201,24,180,81,1842,201,252,174,1595,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2561,175,20,201,54,1959,227,246,143,1747,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2544,198,9,90,-2,2195,217,248,165,2060,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2548,192,8,134,18,2084,220,247,161,1943,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2586,204,3,124,9,713,218,242,161,1269,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2580,194,7,60,2,836,219,246,162,1385,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2423,276,36,60,28,339,105,222,243,319,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2396,221,21,30,6,566,190,254,194,551,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
2681,14,8,175,3,1560,213,224,148,1320,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2663,108,24,120,54,1507,252,204,64,1315,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2600,234,33,42,23,1443,149,248,220,1326,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2643,104,20,162,57,1655,249,210,80,1132,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2455,208,9,95,12,566,213,249,171,725,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2467,236,16,127,26,516,191,252,196,671,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2616,246,29,124,73,1464,149,247,226,1294,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2459,140,15,67,16,659,241,235,120,819,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2638,120,14,153,23,1761,243,227,110,1015,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2571,94,34,67,23,1657,250,169,19,1106,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2620,61,20,153,78,1762,232,195,87,999,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2503,216,21,30,3,1637,193,254,190,1134,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2423,163,17,30,-1,541,234,243,134,573,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2570,248,23,201,107,1539,167,250,216,1302,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2584,257,25,228,121,1523,152,245,226,1329,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2878,214,14,324,93,3354,207,252,179,1708,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2878,120,13,300,93,3327,241,229,115,1679,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2552,82,37,127,61,1583,241,150,0,949,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2862,107,19,297,86,3287,248,215,88,1641,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2474,89,26,42,4,1505,248,187,51,1034,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2607,319,5,277,91,1130,206,235,168,1165,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2505,244,31,108,51,1376,144,246,228,1198,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2551,232,29,190,96,1354,162,251,214,1282,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2664,229,15,30,0,1909,196,253,191,424,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2575,157,15,108,28,1504,235,241,132,834,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2484,242,25,67,30,1357,163,251,217,1159,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2600,229,16,234,100,1142,194,253,193,1179,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2812,214,33,404,174,3290,171,249,195,1666,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2832,222,28,382,69,3235,174,253,203,1608,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2614,258,22,268,114,1092,162,247,219,1129,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2837,105,19,324,90,3141,249,213,85,1513,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2550,202,18,30,3,1482,208,253,173,752,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2586,130,20,127,20,1239,248,224,94,1397,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2539,198,22,42,14,1218,207,252,169,1397,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2541,206,28,108,41,1173,191,252,181,1290,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2527,205,29,95,27,1144,190,251,180,1300,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2486,121,19,67,-10,1288,249,221,91,940,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2455,78,20,60,8,1249,241,200,81,1026,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2578,149,18,437,122,939,241,236,118,979,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2809,228,20,418,164,3120,187,254,199,1519,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2500,155,12,30,-3,1317,234,241,136,816,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2805,246,19,408,171,3109,178,251,208,1515,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2499,69,4,0,0,1276,224,231,143,837,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2714,116,14,95,17,2006,243,226,108,324,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2567,145,11,430,180,832,236,238,132,900,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2712,197,24,134,90,2218,205,252,169,560,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2679,215,36,85,57,2255,162,246,196,612,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2604,136,14,108,4,1442,240,234,120,400,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2448,84,20,90,-27,1060,244,201,78,1054,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2465,224,19,150,61,977,191,254,195,1323,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2535,177,16,417,161,713,226,247,148,891,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2705,241,43,297,77,3112,104,230,235,1561,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2633,217,38,30,12,2187,152,243,200,571,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2409,104,16,30,3,969,246,217,95,1140,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2443,94,27,297,107,470,250,187,47,793,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2416,102,23,258,80,417,251,203,68,765,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2395,104,9,216,67,342,236,229,124,731,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2681,233,32,242,53,3093,152,249,219,1513,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2695,225,34,247,67,3064,153,247,211,1507,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2707,215,33,256,115,3036,169,249,195,1500,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2749,128,8,339,81,2809,234,235,133,1260,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2745,59,4,277,74,2725,223,231,143,1170,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2636,221,10,42,10,1584,207,250,178,120,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2640,243,4,67,14,1560,211,243,170,150,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2582,217,17,67,21,1337,200,254,186,450,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2513,94,25,180,23,1050,250,194,57,900,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2436,226,20,90,32,895,188,254,197,1275,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2442,99,29,319,106,457,252,187,42,819,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2673,238,26,212,45,3084,164,251,216,1484,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2610,213,42,0,0,2133,148,237,192,541,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2653,217,30,150,87,1973,174,251,198,361,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2495,101,30,210,5,1008,253,186,38,930,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2435,205,17,120,31,859,207,253,176,1234,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2455,113,26,175,61,953,253,204,62,992,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2682,237,27,175,90,3009,161,251,217,1412,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2732,175,10,335,141,2751,226,245,151,1233,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2721,72,13,256,82,2553,235,214,109,1024,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2634,185,13,90,8,1482,222,249,157,201,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2729,108,10,295,90,2571,237,229,122,1057,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2665,211,18,216,118,1772,203,254,182,216,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2627,217,15,60,6,1489,203,253,183,192,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2498,103,31,242,104,949,253,184,34,908,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2408,117,19,67,14,859,248,219,92,1087,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2687,227,31,170,91,2934,161,250,210,1342,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2718,187,15,268,130,2761,220,250,158,1269,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2720,192,13,283,132,2733,218,250,163,1239,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2559,216,25,0,0,2001,185,254,194,474,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2613,223,37,108,61,1865,149,244,209,335,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2655,216,21,192,139,1758,193,254,190,234,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2592,82,25,108,33,1350,245,187,56,335,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2529,193,17,0,0,1233,216,251,164,474,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2397,178,6,30,1,759,223,244,155,1158,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3
2646,224,32,108,46,2984,161,250,208,1324,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2723,205,10,319,132,2638,215,249,169,1154,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2711,97,6,313,73,2467,230,231,135,977,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2706,79,9,306,89,2438,232,224,124,947,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2652,114,16,120,31,1611,246,222,99,182,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2572,229,29,95,52,1124,165,252,211,598,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2560,88,28,301,67,977,248,183,46,800,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2408,117,1,127,-2,671,220,237,153,977,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2389,140,7,162,15,659,231,238,139,960,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2622,215,26,67,22,3005,184,253,193,1302,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2561,192,18,30,2,1922,216,251,163,443,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2558,223,32,90,38,1104,163,250,207,607,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2583,141,9,240,63,997,234,238,134,750,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2409,333,2,127,2,648,214,236,160,953,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2392,96,10,182,18,630,236,226,121,930,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2386,135,5,124,12,618,229,238,143,932,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2694,217,15,192,114,2736,203,253,183,1231,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2686,94,14,309,83,2305,241,219,105,845,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2547,170,26,0,0,1883,228,241,128,433,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2571,91,27,95,42,1249,249,187,48,433,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2515,109,19,30,-1,1176,249,215,87,510,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2609,226,28,42,20,2962,170,252,207,1237,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2633,215,32,85,42,2903,172,250,195,1224,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2694,129,12,366,91,2353,240,233,121,911,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2688,122,12,350,85,2325,240,230,118,882,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2546,91,28,295,62,891,249,184,44,854,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2405,80,4,234,-4,573,225,232,142,878,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2634,208,32,90,46,2838,180,249,185,1184,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2713,127,10,295,107,2547,237,234,126,1121,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2674,101,14,319,87,2259,243,220,103,836,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2568,216,20,201,75,933,196,254,188,780,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2412,306,6,190,21,569,202,236,174,874,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2708,213,13,228,102,2598,207,252,178,1142,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2551,209,29,60,-3,1302,185,251,186,408,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2379,274,21,85,14,541,159,240,218,899,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2592,194,21,30,4,2883,212,252,164,1136,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2562,208,32,124,60,1616,179,249,184,379,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2555,130,36,60,-8,1396,251,195,39,379,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2409,64,6,300,9,484,226,228,136,789,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2393,87,14,201,19,480,240,216,104,780,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2516,157,25,0,0,1328,238,234,110,430,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2390,272,19,90,39,480,166,242,213,832,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2403,77,9,268,29,450,232,224,125,752,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2398,81,9,242,24,450,232,225,125,751,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2364,110,7,124,4,417,233,232,132,765,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2643,223,28,60,37,2724,172,252,204,1054,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2675,174,21,256,145,2401,227,245,139,1048,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2672,182,19,277,137,2343,222,249,151,993,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2515,218,21,85,31,900,193,254,191,782,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2523,183,15,162,55,830,223,249,154,860,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2352,124,17,300,78,283,246,226,102,1129,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2653,165,25,270,124,2219,232,239,122,900,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2493,90,8,60,5,1034,232,228,129,658,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2491,302,4,0,0,983,207,238,169,703,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2497,214,21,42,13,907,195,254,188,774,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2413,180,2,300,62,400,220,240,157,706,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2374,51,13,201,14,391,226,211,117,696,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2341,98,15,60,-3,323,244,217,99,731,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2310,50,15,192,43,190,226,207,111,1170,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2618,202,35,85,53,2683,181,245,174,992,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2642,184,32,218,118,2330,208,241,141,1020,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2612,137,24,283,100,2067,248,223,88,792,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2519,180,29,108,45,1433,216,242,139,481,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2484,169,15,0,0,916,230,245,142,768,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2446,68,24,240,100,516,236,184,66,977,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2423,79,22,180,77,484,243,194,70,933,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2328,66,6,277,63,255,227,227,135,1165,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2315,48,12,216,48,175,224,213,120,1200,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2619,186,38,162,84,2412,197,235,139,983,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2592,136,21,270,81,2030,247,226,96,787,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2493,196,29,60,23,1509,199,249,166,514,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2489,182,9,108,0,1033,223,246,156,680,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2488,232,25,42,20,849,172,253,209,834,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2499,228,19,67,31,824,188,254,198,858,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2506,210,11,124,38,774,211,251,174,907,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2466,68,27,270,120,511,235,174,53,979,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2411,87,19,150,65,443,244,205,82,891,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2596,186,35,134,61,2407,203,239,142,953,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2597,180,35,175,68,2289,209,235,129,987,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2586,266,10,234,76,1907,195,245,188,722,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2487,182,23,67,16,1385,220,248,149,543,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2579,180,28,150,62,2195,218,243,140,966,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2569,128,10,210,78,1959,238,234,125,785,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2522,105,18,127,20,1725,248,215,89,644,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2477,178,18,42,8,1376,225,247,147,573,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2526,248,13,170,61,642,191,249,196,1040,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
