Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
2445,225,17,42,9,594,195,254,192,666,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2585,222,38,120,85,1530,148,244,207,1237,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2575,207,25,150,94,1542,195,253,182,1256,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2432,173,16,42,7,540,228,246,145,571,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2543,86,38,67,33,1691,244,151,0,1022,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2568,210,16,190,93,1531,206,253,179,1291,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2570,248,23,201,107,1539,167,250,216,1302,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2533,220,29,108,58,1537,173,252,201,1209,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2554,232,25,162,91,1521,172,253,209,1262,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2615,218,17,134,46,1355,199,254,187,1423,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2631,183,8,192,62,1276,222,246,157,1355,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2591,94,26,153,14,1637,250,191,53,918,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2865,93,24,277,82,3301,249,196,63,1651,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2578,86,28,170,87,1570,247,180,43,907,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2520,79,34,95,42,1530,241,159,20,983,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2588,202,24,85,24,1374,201,253,175,1426,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2560,89,33,162,82,1530,247,166,20,916,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2676,215,10,60,1,1909,211,249,174,459,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2491,239,26,85,37,1385,163,251,217,1170,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2523,244,33,134,69,1368,137,244,230,1226,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2839,211,27,382,68,3275,186,253,188,1645,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2498,245,29,95,44,1348,148,247,226,1187,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2823,213,31,404,52,3262,175,250,192,1637,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2657,225,15,30,-1,1888,199,253,188,395,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2545,194,20,42,10,1253,213,252,164,1419,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2537,118,18,150,7,1409,248,221,93,886,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2498,232,29,95,43,1282,161,251,214,1195,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2542,193,25,67,17,1213,208,250,162,1368,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2638,151,10,342,182,1015,233,240,138,1053,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2559,222,31,162,59,1170,166,251,205,1233,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2584,230,31,218,84,1138,156,249,215,1177,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2798,240,35,391,153,3199,134,243,229,1589,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2504,215,30,127,72,1201,176,251,195,1266,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2564,210,34,190,-1,1184,172,247,188,1354,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2527,205,29,95,27,1144,190,251,180,1300,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2773,235,30,350,128,3215,153,249,220,1613,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2587,171,28,379,131,993,226,239,124,1033,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2498,160,11,30,-2,1302,231,242,141,845,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2570,162,5,426,168,900,224,241,151,942,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2704,114,9,60,7,1950,236,231,125,277,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2556,186,26,395,100,977,214,247,151,1034,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2440,241,29,42,19,1092,154,249,222,1213,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2545,194,25,421,89,942,207,250,163,1024,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2790,93,17,391,59,3003,244,212,92,1418,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2434,248,28,30,13,1063,151,247,225,1209,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2469,236,22,120,48,1041,177,253,208,1299,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2552,158,15,443,187,792,235,241,133,895,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2783,120,13,379,64,2964,242,229,114,1385,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2777,102,12,351,69,2936,239,225,114,1355,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2504,193,30,360,48,895,201,247,161,1107,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2702,182,20,192,92,2058,222,248,151,400,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2473,87,25,90,-11,1087,247,190,57,994,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2522,196,28,351,148,842,200,249,166,1003,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2693,194,21,190,-3,2017,211,252,165,365,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2681,108,9,60,-11,1839,236,230,125,162,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2596,168,13,108,18,1400,230,245,144,424,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2596,174,9,124,29,1379,226,245,152,454,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2503,204,32,313,129,815,185,248,178,1045,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2516,190,30,350,142,787,205,246,154,977,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2639,186,11,30,-4,1626,222,248,158,95,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2409,104,16,30,3,969,246,217,95,1140,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2355,34,27,108,40,234,204,170,87,696,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2578,141,23,0,0,1423,247,226,95,330,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2539,81,21,182,49,1082,243,197,73,840,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2428,234,23,60,24,902,176,253,208,1260,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2495,93,30,382,149,541,250,179,35,865,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2661,236,23,210,33,3112,174,253,210,1492,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2641,0,1,90,15,1518,217,236,156,182,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2569,183,15,30,2,1358,222,249,155,391,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2562,80,18,228,72,1092,241,205,88,781,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2677,148,4,175,19,1749,226,239,148,134,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2505,140,12,382,151,553,237,236,128,932,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2434,107,30,366,106,437,254,188,39,872,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2551,156,16,0,0,1296,237,240,129,430,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2503,107,31,247,109,973,254,186,35,904,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2421,185,17,85,28,789,221,250,156,1155,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2726,194,18,255,137,2856,214,252,165,1355,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2587,223,33,42,28,1986,158,248,207,437,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2588,231,20,120,68,1167,186,254,200,582,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2401,208,10,60,5,787,213,250,172,1183,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2410,146,19,42,17,755,242,234,113,1115,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2400,140,18,30,7,752,244,232,110,1103,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2408,160,6,150,-13,721,226,241,149,1024,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2305,148,24,85,37,67,244,230,100,840,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2673,226,32,150,73,2963,159,249,211,1347,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2728,202,11,339,137,2647,215,250,168,1150,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2630,217,32,127,83,1838,168,249,198,309,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2576,88,23,277,56,1019,247,194,64,765,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2401,135,9,216,-26,690,235,236,133,990,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2322,136,20,190,48,182,246,228,101,883,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2709,190,17,228,121,2782,218,251,161,1293,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2723,205,10,319,132,2638,215,249,169,1154,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2711,97,6,313,73,2467,230,231,135,977,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2657,204,21,210,132,1691,203,254,177,216,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2660,149,14,150,31,1638,237,239,128,190,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2609,179,18,85,20,1406,224,248,149,277,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2405,257,5,67,1,690,208,243,173,997,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2577,92,20,270,84,976,246,206,80,779,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2511,84,30,272,117,895,246,173,34,895,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2401,85,6,234,-16,630,228,230,136,932,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2661,214,32,127,70,2881,173,250,194,1248,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2677,88,18,283,83,2277,244,207,86,816,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2589,146,24,0,0,1425,244,229,99,283,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2592,207,14,108,37,1323,209,252,175,361,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2571,91,27,95,42,1249,249,187,48,433,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2398,89,9,210,24,600,234,225,122,900,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2326,50,23,150,52,150,223,183,83,967,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2666,89,20,277,79,2239,246,203,78,797,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2531,197,29,30,-15,1844,199,249,168,426,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2619,94,28,67,17,1489,250,187,46,277,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2563,95,25,268,70,912,250,194,57,825,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2411,56,3,192,7,582,222,232,146,888,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2366,167,12,0,0,495,230,244,145,902,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2658,233,33,108,78,2779,147,247,220,1176,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2695,239,15,170,89,2692,191,252,197,1170,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2569,216,34,108,67,1694,166,248,197,350,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2520,231,26,85,29,1045,170,252,210,644,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2568,216,20,201,75,933,196,254,188,780,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2404,76,4,272,-5,541,225,232,143,845,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2402,109,14,335,128,331,244,223,105,1063,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2392,91,13,190,18,510,240,219,108,810,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2359,127,9,42,0,446,236,234,128,837,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2701,158,20,268,146,2532,237,239,122,1116,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2570,205,34,150,68,1588,180,247,179,371,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2554,195,29,108,54,1235,202,249,163,469,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2361,115,9,85,1,430,236,232,127,800,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2591,237,32,0,0,2818,148,248,222,1095,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2652,241,29,67,46,2730,153,249,222,1084,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2684,200,24,182,78,2613,203,253,172,1080,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2678,162,8,313,143,2321,229,242,146,953,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2656,98,16,324,99,2176,244,216,97,819,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2506,210,25,0,0,1717,192,254,186,458,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2573,172,33,150,-2,1465,221,233,117,391,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2539,174,25,124,39,1195,226,243,134,511,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2532,158,18,201,64,828,237,240,127,872,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2365,267,26,30,14,484,145,240,229,860,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2413,63,4,300,22,459,224,231,143,765,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2366,113,6,134,-3,430,231,234,136,760,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2341,169,9,30,-8,371,227,244,149,797,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2292,74,20,127,25,124,239,198,81,1110,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2667,153,16,300,141,2226,238,239,125,886,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2655,128,19,306,131,2168,248,225,97,834,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2528,130,31,60,0,1371,252,206,57,437,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2521,200,25,90,21,1207,202,252,172,516,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2522,193,16,134,38,853,217,251,163,834,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2363,86,7,150,3,390,231,228,130,735,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2627,209,29,67,21,2718,185,251,185,1024,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2496,134,20,30,-7,1304,247,226,97,485,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2639,191,34,175,109,2448,198,242,153,1006,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2498,178,21,30,0,1604,224,247,145,503,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2500,210,21,90,0,1182,199,254,183,566,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2494,143,10,95,6,1047,234,238,134,658,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2493,344,3,42,2,994,213,234,159,700,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2380,92,27,60,34,430,250,187,48,853,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2309,45,15,201,42,150,223,206,114,1200,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2589,193,37,42,24,2708,189,239,153,964,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2609,182,40,95,62,2589,199,229,127,960,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2581,316,14,216,64,1914,182,227,185,700,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2497,192,30,60,26,1480,203,247,159,511,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2499,157,20,90,-4,1338,237,239,122,524,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2488,232,25,42,20,849,172,253,209,834,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2515,250,10,175,57,726,198,248,188,957,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2404,89,17,120,58,430,244,210,89,870,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2584,181,36,67,34,2584,206,235,130,930,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2477,202,19,30,6,1500,208,253,173,543,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2461,150,17,0,0,1243,240,237,121,579,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2497,128,11,60,7,939,238,233,125,764,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2480,240,24,30,12,834,169,252,214,853,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2506,235,13,134,48,732,197,251,190,949,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2578,178,27,153,63,2165,220,243,138,942,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2578,209,13,218,103,1900,210,252,175,745,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2475,206,28,90,51,981,190,252,181,745,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2371,113,30,67,26,350,254,194,44,785,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2563,205,9,182,88,1924,215,248,168,787,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2456,149,20,30,1,1253,241,235,114,626,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2515,252,17,127,50,649,179,249,206,1032,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2392,115,25,120,55,350,253,206,64,807,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2550,182,23,90,38,2185,220,248,148,939,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2562,174,9,150,87,1948,226,245,152,830,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2448,224,25,30,3,1129,180,254,201,698,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
2494,246,17,67,20,685,182,251,204,1003,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2529,186,22,60,12,2270,217,249,154,875,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2540,146,18,150,50,1795,242,235,116,767,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2487,98,12,95,20,1589,240,223,111,684,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2474,212,20,0,0,725,199,254,184,977,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2411,112,27,180,74,339,254,199,53,816,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2521,188,19,30,9,2236,218,250,158,859,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2478,101,14,60,11,1554,242,221,106,706,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2494,119,21,240,29,474,251,216,83,979,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2406,127,28,212,69,319,252,209,65,808,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2507,171,18,67,10,1753,229,245,140,832,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2446,220,37,60,-18,607,152,244,204,1104,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2457,114,27,300,-7,391,254,201,56,899,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2395,130,26,218,58,297,252,214,72,793,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2389,132,22,190,52,277,249,222,89,767,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2609,148,8,268,52,2664,231,240,141,752,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2357,109,11,108,24,170,240,227,116,649,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2491,336,11,150,34,1239,194,225,169,824,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2413,255,16,30,-4,618,182,248,203,1124,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2381,104,21,212,59,242,250,209,78,752,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2374,111,17,201,52,216,247,220,96,725,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2350,130,15,150,27,150,243,231,113,644,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2495,312,14,175,29,1293,182,229,187,875,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2492,64,19,134,44,1144,234,197,88,902,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2505,333,12,216,39,1261,192,225,171,908,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2506,348,10,212,58,1231,201,223,161,912,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2411,260,29,30,10,603,139,241,233,1106,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
2367,116,19,150,45,190,249,219,90,702,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2592,203,7,351,56,2505,217,247,166,579,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2445,250,34,67,45,541,128,240,236,1041,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2496,32,24,210,78,1050,207,181,100,1015,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2511,21,21,240,63,1080,202,192,120,1034,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2533,6,13,295,85,1201,203,214,147,1036,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2440,239,22,90,40,514,175,252,210,997,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2422,129,21,175,81,395,249,222,90,878,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2385,115,30,108,42,306,254,195,44,789,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2340,25,12,0,0,175,214,215,135,636,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2554,238,16,313,55,2377,189,252,198,531,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2513,57,17,268,85,997,230,202,99,1148,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2596,162,14,430,136,2308,233,243,137,371,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2523,59,12,335,95,1036,229,214,116,1195,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2518,30,12,313,90,977,216,214,132,1215,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2575,173,24,376,118,2249,227,244,136,313,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2542,58,16,390,114,1100,230,204,102,1208,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2513,61,11,306,117,924,229,218,121,1265,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2405,243,27,30,12,579,157,249,221,1020,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2583,219,23,421,157,2195,188,254,194,295,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2431,86,28,120,43,731,247,181,44,1172,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2543,195,14,255,76,2215,216,251,166,361,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2546,190,16,277,86,2207,218,251,161,319,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2553,51,16,330,-17,1113,226,204,107,1266,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2524,74,12,306,92,968,234,217,114,1310,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2388,227,22,30,3,604,182,254,201,1024,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
2398,217,21,42,19,577,193,254,191,994,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2357,50,20,60,18,382,224,191,92,755,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2538,182,18,256,81,2173,223,249,152,277,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
