Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
2804,164,7,150,16,1183,227,242,149,1243,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2806,172,7,124,18,1100,225,243,152,1065,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2804,166,9,150,18,1075,228,244,148,1006,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2488,20,28,162,13,607,189,170,106,1129,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2800,166,12,108,14,1115,230,244,144,1041,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2764,146,14,150,8,997,238,237,126,721,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2535,347,6,391,164,994,208,230,160,1348,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2536,327,34,210,122,300,119,181,190,890,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2796,171,12,60,8,1167,228,245,147,1106,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2535,28,4,424,164,997,218,232,150,1310,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2535,339,18,390,48,882,179,212,170,1253,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2773,151,15,85,9,1113,238,239,126,882,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2756,149,13,90,4,1064,237,239,129,769,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2748,149,12,90,3,1044,236,239,131,713,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2741,175,10,108,19,992,226,246,151,474,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2735,138,7,150,20,953,232,238,138,382,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2578,323,29,242,164,335,133,195,195,927,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2666,99,8,408,73,616,233,229,128,424,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2545,349,8,437,159,940,205,226,160,1254,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2561,332,22,342,74,875,164,207,179,1189,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2566,339,23,313,79,847,163,199,171,1184,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2571,348,27,285,84,819,160,186,158,1180,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2564,9,33,201,77,738,164,155,111,1172,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2756,138,11,30,0,1155,237,236,128,875,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2549,5,13,503,172,930,204,215,148,1205,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2713,159,8,150,13,977,229,242,145,390,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2702,111,3,283,18,876,225,236,145,391,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2678,117,14,408,22,764,244,226,108,430,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2603,308,13,270,116,836,184,232,188,1090,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2582,331,15,390,95,842,182,219,176,1084,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2585,350,18,499,199,797,185,207,158,1115,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2664,126,16,339,24,830,245,227,106,513,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2587,11,14,212,30,390,204,211,142,916,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2683,206,12,30,0,1149,212,251,172,598,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2598,345,11,458,37,595,198,222,163,785,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2596,359,18,182,43,451,190,203,148,1116,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2615,12,14,566,235,685,205,210,140,1006,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2708,146,7,162,12,1304,230,239,142,716,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2666,157,17,85,10,1103,236,240,128,633,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2625,338,13,361,69,552,190,220,169,957,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2633,8,13,324,74,553,205,215,146,1045,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2717,120,12,306,14,1421,240,230,118,858,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2636,1,18,295,83,571,192,203,146,1182,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2794,132,13,360,33,1549,240,233,121,1153,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2789,123,13,360,28,1538,241,230,115,1129,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2683,166,14,175,3,1380,231,244,141,805,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2644,355,10,351,91,603,204,222,157,1129,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2778,131,14,390,17,1556,242,232,117,1126,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2648,9,10,313,100,488,209,221,149,1340,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2768,139,13,420,7,1575,239,236,124,1124,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2701,137,16,335,14,1511,243,233,114,932,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2648,340,8,484,120,713,204,229,164,1022,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2652,318,6,408,99,663,205,235,169,1168,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2743,106,13,424,164,1572,242,224,109,1064,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2719,106,16,400,140,1554,246,218,96,1008,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2689,137,15,324,5,1528,242,233,115,942,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2641,143,17,90,18,1307,242,234,115,830,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2643,75,13,268,106,443,236,214,107,1498,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2698,112,18,361,119,1574,248,217,90,999,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2639,250,6,242,0,1040,208,244,174,859,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2639,351,5,451,111,882,212,232,158,939,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2650,131,5,335,114,499,229,237,142,1465,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2482,68,13,30,-3,182,233,213,109,1320,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2651,125,19,270,-12,1486,248,224,97,942,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2492,73,14,60,6,218,236,212,104,1304,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2646,139,26,268,83,1506,248,222,86,969,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2637,143,27,240,74,1482,246,222,85,959,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2650,151,11,390,122,800,234,240,135,1172,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2510,114,17,108,24,285,247,220,95,1301,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2719,179,29,300,135,1718,218,242,137,1233,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2623,200,25,295,-16,1084,202,252,172,953,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2644,151,6,450,113,661,228,240,146,1403,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2485,120,11,120,0,242,240,230,119,1249,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2709,193,21,270,125,1739,213,251,163,1237,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2660,109,16,240,81,1635,245,221,99,1073,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2597,208,19,210,-31,1167,202,254,180,967,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2613,209,21,297,66,1106,200,254,182,983,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2642,84,5,446,114,666,227,231,139,1445,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2628,85,15,319,95,560,240,214,100,1632,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2600,72,15,258,72,543,236,210,102,1570,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2484,43,8,150,-1,234,222,222,135,1209,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2685,159,20,228,106,1731,237,239,124,1158,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2638,123,21,210,59,1606,250,218,85,1075,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2592,214,14,234,40,1168,205,253,181,1001,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2616,213,16,313,78,1092,204,253,181,1026,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2643,228,7,384,113,726,210,246,173,1421,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2639,108,10,446,112,674,237,229,122,1487,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2640,128,22,180,61,1648,250,220,87,1115,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2631,125,19,180,52,1622,248,223,96,1103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2578,219,9,150,-32,1252,210,249,175,1022,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2599,142,21,270,61,1065,245,230,103,1082,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2642,200,5,382,115,732,218,244,162,1464,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2554,27,11,270,26,524,216,216,136,1345,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2643,131,22,150,64,1689,250,221,87,1155,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2607,100,10,150,46,1566,237,227,120,1101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2621,202,19,228,93,960,208,253,174,1256,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2623,187,16,240,95,953,220,250,158,1273,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2605,183,14,256,75,870,223,249,155,1364,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2489,107,7,201,27,242,233,232,131,1072,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2658,165,26,175,74,1897,232,237,118,1425,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2562,104,19,60,1,1490,248,213,85,1100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2556,199,17,85,2,1337,212,252,170,1080,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2593,215,11,228,51,1182,209,251,177,1106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2597,203,12,228,59,1165,214,251,170,1113,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2610,204,21,201,82,990,204,254,176,1282,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2609,134,17,212,81,933,244,230,109,1350,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2631,234,15,319,104,799,194,252,194,1486,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2562,37,9,330,34,564,220,220,135,1279,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2473,141,15,175,32,272,241,235,120,1026,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2644,163,26,150,60,1926,234,237,116,1448,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2551,13,5,30,-2,1443,215,229,151,1116,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2593,209,26,162,65,1026,192,253,185,1291,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2600,228,22,234,72,876,181,254,203,1448,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2472,134,15,170,31,300,242,232,116,1006,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2617,171,29,90,40,1864,225,238,124,1302,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2613,167,33,60,34,1765,226,231,109,1249,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2574,107,23,30,13,1552,252,207,71,1165,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2558,5,10,0,0,1507,207,220,150,1154,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2585,149,22,162,54,957,242,233,108,1416,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2502,75,17,234,65,351,239,205,91,1020,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2452,139,13,95,11,342,240,235,123,953,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2587,177,21,30,12,1687,225,246,143,1233,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2547,92,5,0,0,1403,229,231,137,1170,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2583,227,23,192,56,924,180,254,203,1495,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2608,159,11,421,104,765,231,242,141,1500,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2596,117,10,430,68,750,237,231,124,1383,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2587,171,23,30,10,1873,228,243,133,1342,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2568,191,5,0,0,1592,220,244,160,1224,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2547,208,16,60,0,1387,207,253,177,1201,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2568,231,16,85,26,1332,194,253,193,1209,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2570,192,9,95,28,1315,220,248,162,1213,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2605,199,9,382,101,808,217,248,165,1531,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2593,127,11,430,85,780,239,232,122,1364,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2574,152,17,450,46,738,238,238,124,1296,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2521,93,10,234,73,430,237,224,118,994,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2538,88,6,30,-8,1429,229,230,135,1230,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2566,186,9,67,17,1340,222,247,159,1243,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2540,194,19,60,10,1124,214,252,164,1410,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2545,187,23,60,15,1064,216,250,156,1456,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2550,182,20,85,23,1026,222,248,151,1489,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2550,192,18,108,23,1008,216,251,163,1507,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2597,228,17,339,93,845,193,253,194,1539,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2591,173,10,371,87,815,226,245,150,1416,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2595,133,15,30,4,2078,243,231,113,1549,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2541,196,18,85,21,1032,213,252,167,1531,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2582,220,24,190,68,953,184,254,196,1621,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2569,168,17,255,65,920,231,244,138,1559,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2572,222,20,277,68,911,191,254,194,1533,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2559,93,8,319,111,582,233,228,127,1003,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2504,113,19,134,56,495,249,217,88,886,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2467,110,21,67,22,481,251,211,78,847,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2533,10,9,30,3,1271,210,221,148,1415,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2537,4,15,60,10,1273,200,211,147,1477,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2536,10,13,60,8,1253,206,213,144,1490,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2518,229,15,42,4,1091,197,252,190,1622,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2522,33,17,42,10,1182,214,200,117,1585,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2544,151,19,170,39,1015,241,236,116,1543,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2493,125,22,134,46,589,251,218,84,824,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2558,247,30,379,70,828,143,245,229,1092,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2574,0,24,150,39,1360,178,188,142,1549,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2562,20,25,150,42,1284,194,178,111,1597,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2544,224,19,150,36,1048,192,254,194,1436,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2548,136,15,255,57,957,242,233,117,1199,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2532,157,10,319,44,891,232,242,140,1123,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2532,132,14,277,44,933,242,232,117,1132,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2545,155,18,324,90,834,238,238,122,1008,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2490,140,25,127,38,702,247,223,88,807,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2587,334,19,180,46,1452,174,212,175,1575,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2591,336,19,182,54,1442,175,211,173,1584,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2591,18,21,210,79,1350,198,191,123,1639,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2529,191,19,90,31,1095,216,251,162,1356,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2542,187,13,170,51,1041,221,249,159,1221,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2534,227,19,295,48,895,190,254,196,1040,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2607,357,17,228,71,1429,192,208,152,1633,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2604,11,19,240,68,1392,197,199,135,1655,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2510,147,14,170,57,805,238,238,126,853,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2447,112,5,30,1,735,229,234,139,703,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2677,321,17,300,90,2123,173,220,186,1682,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2510,194,23,42,14,1150,209,251,164,1304,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2517,130,13,228,62,875,240,233,120,907,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2705,342,1,192,27,2037,217,237,157,1661,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
2522,205,15,108,34,1103,210,252,174,1182,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2510,126,10,192,52,927,237,233,126,875,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2511,172,12,120,21,1087,228,246,148,1075,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2509,207,12,175,20,999,212,251,172,939,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2454,115,12,30,1,882,240,228,117,708,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2695,51,3,272,17,2185,221,232,147,1784,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
2503,217,14,150,12,1024,204,253,182,926,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2461,105,20,42,6,912,249,211,81,716,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2666,284,2,60,-1,1939,214,239,163,1719,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
2493,113,17,95,35,960,247,221,97,778,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2627,207,11,404,16,1657,213,250,171,1842,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2621,198,12,382,1,1681,216,250,167,1871,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2565,42,18,210,55,1434,220,198,107,1465,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2483,146,20,42,15,932,243,233,109,769,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2619,108,13,335,74,1597,242,224,109,1816,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2606,48,7,283,96,1510,223,225,138,1608,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2608,99,14,295,63,1610,242,220,104,1782,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2594,94,12,234,70,1518,239,221,110,1544,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2521,98,13,85,16,1366,241,221,107,1248,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2601,106,14,256,56,1624,243,222,104,1749,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2535,131,14,95,21,1442,242,231,115,1332,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2595,198,12,210,50,1605,216,250,167,1627,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2583,126,16,170,59,1566,245,227,106,1507,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2586,206,15,180,41,1643,210,253,175,1654,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2516,129,13,30,2,1397,241,232,117,1296,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2578,198,16,150,33,1671,214,252,168,1652,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2576,149,18,134,39,1624,240,236,119,1533,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2587,79,8,402,133,446,231,226,128,256,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2643,199,27,42,19,2022,199,251,171,2021,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2510,99,17,175,18,1092,246,214,91,992,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2582,91,12,361,146,382,238,222,113,212,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2588,239,11,201,-10,1865,200,249,186,1920,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2549,171,12,60,4,1664,228,245,147,1620,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2545,151,13,42,8,1559,237,239,130,1500,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2549,148,9,42,4,1704,232,240,139,1680,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2580,148,11,134,35,1828,234,239,135,1831,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2506,99,13,234,2,1095,241,221,108,1022,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2607,171,19,42,13,2032,229,245,140,2102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2565,122,15,67,20,1761,244,227,107,1772,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2611,119,9,426,143,446,235,233,128,371,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2581,124,20,323,145,335,249,221,91,256,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2582,146,5,108,-9,1889,228,239,145,1924,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2565,124,22,285,129,295,250,218,85,242,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2578,120,22,335,142,342,251,215,81,309,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2566,101,14,242,48,1209,243,220,103,1213,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2600,137,17,421,164,424,244,231,109,402,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2542,126,18,242,106,247,247,225,98,255,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2563,118,6,30,-3,1822,230,235,138,1905,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2540,126,18,270,104,270,247,225,98,319,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2567,306,8,450,97,834,197,235,178,854,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2590,178,6,503,120,600,223,244,155,604,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2590,180,9,513,120,570,224,246,155,577,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2636,118,16,124,24,2213,246,224,103,2329,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2558,14,2,342,21,1155,217,235,155,1237,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
