Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
2475,234,27,30,12,1433,166,252,213,1127,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2576,198,22,67,12,1347,207,252,170,1430,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2601,188,12,212,76,1218,221,249,159,1253,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2852,177,13,339,81,3261,226,247,151,1624,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2669,230,15,30,0,1931,196,252,191,454,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2558,96,30,175,80,1503,251,180,34,900,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2539,89,28,150,64,1489,248,182,43,927,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2503,82,38,95,33,1463,240,146,0,979,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2523,244,33,134,69,1368,137,244,230,1226,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2551,232,29,190,96,1354,162,251,214,1282,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2564,164,10,0,0,1320,229,243,146,1495,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2571,205,26,108,36,1273,194,252,179,1354,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2556,205,15,0,0,1539,210,253,174,716,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2566,170,16,95,19,1477,230,245,141,819,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2557,176,18,85,20,1451,227,247,145,805,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2612,242,27,256,112,1101,156,249,221,1138,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2612,221,29,277,156,1082,172,252,202,1120,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2535,163,21,42,5,1399,235,240,125,780,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2546,223,32,153,46,1140,162,249,207,1243,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2808,234,33,402,163,3159,146,247,221,1554,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2507,149,22,60,6,1315,243,232,106,882,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2479,101,17,85,-9,1275,246,215,92,968,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2538,166,26,127,-5,1144,232,238,120,1436,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2533,159,25,108,-10,1142,237,236,114,1465,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2588,176,33,351,132,1020,217,236,125,1060,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2813,164,11,402,77,3092,230,243,144,1489,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2571,176,24,400,115,979,224,244,138,1020,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2631,196,7,0,0,1676,219,246,162,277,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2440,241,29,42,19,1092,154,249,222,1213,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2724,230,35,306,79,3171,147,246,217,1597,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2790,93,17,391,59,3003,244,212,92,1418,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2712,197,24,134,90,2218,205,252,169,560,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2469,236,22,120,48,1041,177,253,208,1299,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2730,249,49,331,96,3132,75,216,245,1565,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2666,209,35,67,49,2282,172,246,185,641,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2706,132,12,90,9,1972,240,233,121,295,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2480,191,17,180,59,1001,217,251,162,1355,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2689,123,11,30,-3,1880,239,232,122,201,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2613,164,13,60,5,1485,231,244,141,342,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2456,230,19,120,52,983,187,254,199,1293,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2739,233,47,306,111,3084,102,227,225,1531,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2757,206,39,313,129,3055,165,240,179,1501,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2764,122,12,350,74,2886,241,230,117,1321,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2690,197,28,150,80,2069,201,250,167,424,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2458,157,16,190,54,938,236,241,129,1292,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2746,200,33,309,154,2989,188,247,171,1440,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2664,182,28,67,51,2134,215,244,142,511,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2676,194,28,162,99,2028,202,249,163,391,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2687,133,8,95,-5,1873,233,236,135,212,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2684,116,7,90,-8,1848,233,233,133,182,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2588,173,21,67,10,1400,228,245,138,391,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2586,183,17,85,19,1379,222,249,154,421,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2375,50,24,150,50,277,222,179,77,706,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2633,220,41,30,20,2147,140,239,205,540,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2678,92,5,120,20,1781,229,231,137,120,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2460,97,29,339,124,485,252,185,40,834,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2397,137,11,256,69,350,237,236,128,769,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2624,213,36,85,47,2053,163,245,192,451,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2570,67,14,240,80,1110,233,211,106,751,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2495,101,30,210,5,1008,253,186,38,930,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2421,218,19,90,17,837,195,254,190,1221,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2405,111,26,335,77,379,254,200,57,847,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2730,227,20,255,134,2894,188,254,198,1383,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2603,219,34,67,37,1999,160,247,202,430,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2594,225,15,124,55,1188,199,253,188,577,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2439,124,24,134,45,912,252,215,76,1024,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2411,183,5,30,-2,771,221,243,157,1077,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2411,205,4,42,-2,765,217,243,162,1071,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2428,111,30,391,100,430,254,191,40,899,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2727,180,15,285,136,2799,224,248,152,1296,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2733,132,7,309,94,2599,232,237,137,1087,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2610,209,31,95,51,1932,180,250,186,379,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2650,204,25,170,103,1825,197,253,178,268,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2666,105,13,150,32,1667,242,223,108,134,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2400,140,18,30,7,752,244,232,110,1103,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2397,180,12,30,-2,751,224,247,154,1092,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2306,168,23,108,38,85,231,241,128,841,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2612,229,14,30,0,1498,198,252,189,192,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2618,170,16,67,11,1448,230,245,142,234,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2529,193,17,0,0,1233,216,251,164,474,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2530,98,29,300,136,960,252,185,40,853,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2406,146,5,170,-10,691,227,239,146,994,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2339,111,22,247,65,242,252,209,73,895,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2285,122,24,42,17,30,252,213,73,871,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2723,205,10,319,132,2638,215,249,169,1154,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2712,135,6,323,74,2495,230,237,141,1006,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2634,216,33,150,118,1771,169,249,197,277,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2652,205,25,192,127,1717,198,253,179,234,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2652,114,16,120,31,1611,246,222,99,182,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2457,85,30,180,63,865,246,175,36,977,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2401,116,6,212,-15,660,231,234,137,962,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2385,156,9,85,11,618,231,241,142,967,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2615,209,22,42,15,3034,197,254,183,1310,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2684,212,28,170,93,2860,184,252,190,1273,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2691,206,25,182,100,2831,196,253,180,1269,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2626,207,36,150,101,1731,172,245,182,277,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2634,204,33,175,109,1704,183,248,178,258,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2583,141,9,240,63,997,234,238,134,750,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2529,85,30,301,135,914,246,174,34,866,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2401,85,6,234,-16,630,228,230,136,932,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2710,236,11,255,104,2650,202,249,185,1194,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2642,123,8,108,33,1557,234,234,131,240,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2597,128,19,0,0,1451,248,224,96,268,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2589,146,24,0,0,1425,244,229,99,283,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2409,290,5,134,9,626,206,239,172,931,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2392,93,10,180,18,600,237,224,118,900,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2384,55,25,300,110,300,226,178,71,997,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2372,54,26,270,98,270,224,174,67,990,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2599,213,22,30,3,2991,195,254,187,1245,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2715,117,1,283,109,2584,220,237,153,1142,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2569,96,27,90,56,1231,251,190,49,450,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2546,91,28,295,62,891,249,184,44,854,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2386,99,10,150,12,571,236,227,121,871,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2389,66,21,301,115,300,235,193,80,1026,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2270,90,19,30,0,0,245,206,81,990,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2701,237,13,192,95,2663,196,251,191,1170,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2714,231,9,242,108,2605,205,249,180,1172,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2582,219,35,127,76,1666,161,247,201,335,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2584,123,33,30,8,1422,253,194,39,323,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2553,103,33,67,40,1190,253,179,26,492,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2413,0,3,201,18,560,215,233,156,866,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2328,85,19,134,54,124,244,203,81,1024,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2554,219,32,85,48,1682,166,250,201,376,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2333,118,18,175,59,162,248,221,94,1057,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2529,217,30,42,23,1699,174,252,198,417,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2554,195,29,108,54,1235,202,249,163,469,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2494,104,14,0,0,1082,243,221,105,600,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2518,229,21,67,25,984,185,254,200,700,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2365,117,7,95,-4,443,233,233,132,794,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2289,80,23,108,24,95,243,191,65,1080,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2537,212,30,85,35,1633,179,251,191,418,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2510,222,19,60,17,966,193,254,192,716,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2410,283,14,150,59,480,181,240,198,808,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2643,223,28,60,37,2724,172,252,204,1054,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2674,177,29,201,119,2548,219,241,133,1054,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2674,181,17,285,139,2314,224,248,151,966,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2549,198,33,150,64,1510,191,246,166,421,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2553,187,32,153,83,1482,205,243,147,420,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2349,253,14,0,0,459,187,249,199,849,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3
2306,68,15,170,39,162,234,209,102,1140,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2657,168,25,270,131,2249,230,240,126,927,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2518,132,26,67,2,1359,251,216,76,466,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2346,249,13,0,0,430,191,249,195,824,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2377,257,25,60,26,421,152,245,226,793,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2413,180,2,300,62,400,220,240,157,706,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2643,187,33,190,113,2418,203,241,146,1012,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2571,91,26,255,53,1979,249,189,51,722,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2498,191,26,42,13,1575,210,249,158,495,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2499,146,16,124,11,1073,240,236,121,638,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2493,146,2,67,4,1020,221,238,153,679,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2472,56,24,300,126,553,228,183,76,1022,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2411,83,18,150,65,470,242,206,87,912,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2328,66,6,277,63,255,227,227,135,1165,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2616,189,38,150,86,2442,194,236,144,977,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2592,136,21,270,81,2030,247,226,96,787,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2489,182,9,108,0,1033,223,246,156,680,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2488,232,25,42,20,849,172,253,209,834,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2585,183,35,90,36,2525,205,237,135,934,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2592,174,27,201,80,2112,224,241,130,876,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2566,271,11,242,75,1936,191,244,192,743,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2549,78,20,150,55,1790,241,198,78,649,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2484,103,24,30,9,912,251,202,65,785,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2565,191,28,30,18,2639,206,248,159,900,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2477,178,18,42,8,1376,225,247,147,573,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2455,148,14,0,0,1233,238,238,126,607,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2480,211,19,85,35,1120,201,254,183,659,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2475,206,28,90,51,981,190,252,181,745,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2531,216,6,192,66,618,214,246,169,1065,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2532,105,20,170,30,1747,249,211,81,685,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2480,236,19,60,12,778,183,253,203,914,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2498,242,16,85,24,700,188,251,199,984,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2385,112,27,120,48,324,254,199,53,787,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2464,243,26,60,34,892,159,250,220,853,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2500,222,25,67,35,644,180,254,200,1045,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2520,130,16,182,55,541,244,229,109,1047,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2537,199,29,90,59,1969,196,249,170,895,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2509,128,21,120,17,1702,249,222,92,752,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2472,205,34,30,7,658,180,247,180,1041,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2527,175,25,85,37,1875,224,244,137,865,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2523,165,24,90,33,1846,233,239,123,849,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2363,96,17,95,29,234,245,214,92,708,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2609,114,3,228,52,2690,224,236,147,769,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2476,101,13,30,8,1544,242,222,108,765,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2453,177,13,85,25,837,226,247,151,942,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2490,137,17,210,25,470,244,231,109,981,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2457,114,27,300,-7,391,254,201,56,899,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2412,120,32,247,75,319,254,194,40,819,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2389,132,22,190,52,277,249,222,89,767,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2497,143,10,30,-7,1839,235,238,133,900,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2419,141,12,30,-12,742,238,237,127,1022,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2491,336,11,150,34,1239,194,225,169,824,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2440,250,15,30,12,853,187,249,199,973,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
2599,184,17,350,42,2614,222,249,155,726,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2598,102,8,256,62,2589,234,230,128,655,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2406,186,10,0,0,641,222,247,158,1126,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
2596,120,5,285,60,2560,229,235,140,626,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2495,312,14,175,29,1293,182,229,187,875,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2359,118,17,134,37,162,247,223,98,674,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2570,218,15,361,71,2530,202,253,184,666,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2458,128,20,153,58,451,248,224,95,953,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2565,232,19,342,66,2501,186,253,200,642,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2591,243,7,371,69,2471,205,246,179,541,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2519,355,13,258,71,1230,198,217,156,972,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2457,14,20,120,29,780,197,194,128,1132,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2608,267,16,408,81,2402,177,245,206,466,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2533,356,14,309,85,1231,197,215,155,1031,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2501,50,25,216,73,992,222,176,75,1092,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2473,68,23,134,77,752,236,188,71,1199,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2568,237,11,379,83,2397,200,250,186,516,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2597,264,18,446,70,2377,173,246,210,446,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2600,163,11,379,82,2352,230,243,144,421,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2530,32,13,301,112,1114,216,211,128,1084,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2522,56,14,277,94,1054,228,208,110,1101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2377,118,30,85,36,313,254,198,49,785,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2345,112,11,30,4,228,239,228,119,696,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2545,27,14,342,97,1176,213,208,128,1100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2519,61,14,283,91,1027,231,210,108,1138,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2596,234,13,418,78,2287,198,251,189,371,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2610,254,9,395,92,2274,200,246,185,402,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2584,169,19,430,126,2270,231,244,136,331,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2622,271,12,417,147,2236,188,244,195,408,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2631,8,7,390,156,2220,212,227,152,446,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2563,32,12,362,-31,1213,217,213,129,1154,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2545,60,17,384,117,1124,231,203,100,1172,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2399,109,24,150,5,457,253,205,65,900,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2577,175,26,362,117,2254,224,243,134,323,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2569,193,23,433,109,2233,210,251,164,301,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2628,260,11,430,153,2201,195,246,190,404,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2561,52,11,350,-27,1189,226,217,124,1189,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2542,58,16,390,114,1100,230,204,102,1208,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2414,88,26,85,26,693,248,188,53,1140,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2339,50,8,0,0,319,224,223,134,721,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2557,197,24,408,99,2203,206,252,168,272,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2562,213,25,426,104,2200,189,254,189,277,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2572,339,7,283,-22,1283,206,231,163,1206,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2573,23,5,295,-21,1253,217,228,148,1209,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
