Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
2547,194,8,124,17,2112,219,247,162,1972,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2540,156,13,162,32,1974,235,241,134,1826,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2533,182,23,67,26,1811,220,248,149,1652,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2537,175,8,42,-4,2240,225,245,153,2125,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2446,275,39,90,49,319,90,215,247,297,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2499,240,22,201,106,390,173,252,211,379,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2431,224,38,85,49,524,145,244,210,513,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2673,67,18,150,49,1490,235,201,91,1356,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2622,255,24,90,13,1337,158,247,222,1448,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2684,171,6,210,60,1575,225,243,153,1276,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2600,79,31,60,14,1527,242,167,31,1256,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2624,81,22,95,43,1591,243,196,71,1190,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2620,245,25,120,43,1423,162,250,219,1338,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2632,104,18,134,51,1634,247,215,90,1148,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2593,94,30,60,13,1570,251,181,37,1200,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2615,246,29,120,72,1443,147,247,227,1316,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2479,56,25,201,78,404,227,179,71,551,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2573,109,31,30,12,1572,254,189,38,1195,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2571,244,30,60,2,1507,146,247,227,1253,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2459,232,14,108,16,541,196,252,191,698,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2652,121,14,150,17,1739,243,228,111,1050,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2560,110,32,30,12,1614,254,187,34,1149,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2449,228,14,67,8,576,199,252,188,706,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2444,225,12,42,3,595,204,251,182,700,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2441,117,3,0,0,638,225,236,146,726,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2523,97,25,30,3,1676,251,196,59,1084,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2575,242,20,216,100,1514,178,252,208,1317,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2634,140,4,216,65,1275,226,238,147,1340,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2525,87,31,60,16,1651,247,173,0,1026,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2508,229,33,60,27,1556,154,249,214,1158,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2521,223,31,85,46,1546,164,250,207,1183,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2596,247,22,242,133,1500,169,250,214,1342,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2606,225,15,120,37,1409,198,253,189,1458,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2615,218,17,134,46,1355,199,254,187,1423,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2496,229,30,42,21,1528,162,251,212,1142,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2492,84,35,60,14,1544,244,159,0,1024,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2613,131,13,216,57,1231,241,232,119,1273,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2862,107,19,297,86,3287,248,215,88,1641,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2496,82,38,67,21,1517,241,148,0,1008,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2584,241,25,212,15,1406,165,251,216,1332,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2845,222,30,384,60,3355,170,252,204,1718,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2524,81,33,108,49,1503,243,164,24,967,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2475,234,27,30,12,1433,166,252,213,1127,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2550,237,30,175,96,1390,153,249,221,1265,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2579,202,24,85,23,1342,201,253,175,1401,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2574,110,22,150,27,1516,251,210,75,875,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2563,184,14,30,0,1320,223,249,156,1465,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2588,191,23,150,53,1283,212,250,160,1318,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2575,157,15,108,28,1504,235,241,132,834,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2473,242,24,42,19,1366,165,251,216,1131,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2555,179,17,30,0,1289,225,248,150,1442,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2575,192,25,127,50,1269,209,250,161,1324,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2845,162,8,350,89,3168,229,242,146,1543,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2539,198,22,42,14,1218,207,252,169,1397,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2545,193,27,85,29,1209,206,249,162,1339,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2783,221,29,361,138,3266,172,252,202,1653,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2795,227,30,384,150,3238,163,251,210,1624,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2830,238,30,391,74,3183,151,248,222,1565,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2524,121,20,120,13,1369,250,219,88,902,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2464,228,23,30,9,1271,179,254,204,1129,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3
2559,222,31,162,59,1170,166,251,205,1233,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2538,170,16,30,1,1415,230,245,142,752,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2560,226,32,182,60,1131,159,249,210,1215,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2641,163,12,60,-7,1718,231,243,141,324,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2513,165,25,60,2,1343,233,239,121,825,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2541,209,39,190,120,1154,164,242,184,1347,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2637,174,6,42,6,1676,224,243,153,319,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2554,206,32,228,98,1053,182,249,181,1182,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2499,69,4,0,0,1276,224,231,143,837,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2483,63,8,30,-5,1234,228,223,128,924,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2476,229,27,108,55,1106,169,252,209,1277,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2785,257,39,371,151,3125,104,230,245,1541,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2719,207,27,150,102,2259,191,252,183,598,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2627,186,9,30,0,1591,222,247,158,324,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2526,194,30,242,70,987,200,247,161,1181,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2782,82,15,366,63,2975,240,212,98,1388,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2450,247,26,60,29,1055,156,248,223,1239,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2489,198,18,180,68,1031,212,252,169,1358,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2779,250,49,361,156,3104,70,213,246,1535,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2693,212,33,95,71,2229,174,249,190,582,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2699,201,27,108,86,2203,198,251,173,553,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2712,203,25,170,99,2125,198,252,176,466,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2706,132,12,90,9,1972,240,233,121,295,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2480,191,17,180,59,1001,217,251,162,1355,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2546,179,15,430,172,752,225,248,151,892,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2703,185,17,182,6,2032,221,250,156,371,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2701,142,11,95,4,1956,236,238,131,285,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2422,247,26,30,7,1006,157,248,222,1203,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2492,197,30,330,118,859,197,248,166,1099,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2506,214,32,335,132,849,172,250,194,1050,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2527,196,28,362,153,825,201,249,165,979,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2606,163,19,42,6,1464,234,242,131,335,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2411,107,15,30,1,997,244,221,102,1142,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2481,205,31,301,107,824,185,249,180,1092,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2503,204,32,313,129,815,185,248,178,1045,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2732,205,41,285,104,3045,163,238,176,1500,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2676,194,28,162,99,2028,202,249,163,391,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2451,217,17,124,47,918,200,254,186,1289,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2355,34,27,108,40,234,204,170,87,696,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2681,233,32,242,53,3093,152,249,219,1513,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2650,180,34,42,40,2120,212,238,132,510,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2660,202,30,150,83,2014,192,250,175,390,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2575,175,20,30,-2,1401,227,246,143,360,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2572,54,15,210,60,1153,227,206,108,720,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2445,163,15,162,45,878,233,243,137,1237,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2338,73,21,67,27,150,239,195,78,720,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2709,236,24,242,117,2998,171,252,211,1465,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2744,155,11,361,76,2799,233,241,138,1260,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2624,183,38,30,14,2106,201,233,131,511,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2573,223,20,42,14,1315,189,254,195,451,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2371,122,16,175,56,212,246,225,102,760,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2318,100,33,67,11,108,252,177,25,751,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2605,215,35,67,28,2039,164,247,196,454,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2677,148,4,175,19,1749,226,239,148,134,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2667,94,16,124,21,1698,243,215,97,85,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2526,99,28,240,36,1015,252,189,44,872,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2426,141,19,95,33,815,244,232,109,1170,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2434,107,30,366,106,437,254,188,39,872,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2391,120,23,319,64,351,251,215,79,836,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2734,180,14,297,145,2837,225,248,153,1323,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2727,76,11,268,88,2581,234,220,117,1054,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2666,206,19,212,119,1812,205,254,177,228,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2666,96,15,134,27,1682,243,217,100,108,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2565,225,29,42,26,1252,167,251,207,488,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2407,221,16,67,8,816,200,253,187,1209,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2465,105,35,408,111,488,253,173,15,927,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2699,232,28,192,99,2942,164,251,213,1371,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2599,217,32,67,40,1959,171,250,198,408,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2650,204,25,170,103,1825,197,253,178,268,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2617,236,16,30,1,1514,191,252,197,170,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2620,118,19,127,50,1416,249,220,92,268,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2410,212,3,67,-3,735,217,242,162,1041,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2411,160,5,108,-6,726,225,241,150,1031,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2718,187,15,268,130,2761,220,250,158,1269,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2710,86,10,285,72,2476,234,224,120,972,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2599,209,33,95,40,1892,177,249,186,362,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2391,190,11,0,0,721,220,249,161,1064,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2579,198,28,60,20,1907,199,250,169,402,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2622,209,32,134,75,1798,178,249,185,300,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2657,204,21,210,132,1691,203,254,177,216,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2609,169,20,60,2,1431,231,244,135,255,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2609,179,18,85,20,1406,224,248,149,277,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2595,87,20,134,36,1332,245,203,79,350,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2583,80,23,108,32,1308,243,192,67,376,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2531,102,29,30,2,1237,253,188,41,457,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2572,229,29,95,52,1124,165,252,211,598,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2397,249,11,42,2,690,195,248,191,1015,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2304,83,16,153,30,150,241,210,95,908,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2715,139,10,366,109,2543,235,237,132,1071,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2409,45,2,150,0,641,220,234,150,947,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2398,90,9,212,24,630,233,227,125,930,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2384,144,6,95,10,604,230,239,143,934,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2360,47,30,270,86,270,214,161,62,960,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2714,138,7,324,108,2563,231,238,140,1106,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2698,105,11,342,92,2362,238,227,118,902,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2686,94,14,309,83,2305,241,219,105,845,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2585,192,23,60,-3,1374,212,251,162,319,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2533,226,31,60,13,1106,163,251,210,591,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2531,87,29,306,137,892,247,178,38,874,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2404,86,3,234,-9,601,224,234,145,904,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2392,93,10,180,18,600,237,224,118,900,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2326,50,23,150,52,150,223,183,83,967,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2713,105,7,309,107,2555,232,232,133,1113,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2694,129,12,366,91,2353,240,233,121,911,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2556,214,25,150,65,1019,188,254,190,685,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2574,119,12,242,81,933,240,229,117,797,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2370,237,16,30,-2,603,191,252,196,966,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2377,64,23,272,103,270,233,187,73,1019,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2618,211,29,67,27,2896,184,252,188,1194,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2658,233,33,108,78,2779,147,247,220,1176,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2634,143,23,108,32,1503,246,227,96,301,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2576,221,27,90,21,1291,176,253,201,404,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2568,216,20,201,75,933,196,254,188,780,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2402,88,6,242,28,540,229,230,135,842,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2369,130,8,42,0,497,234,236,133,853,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2402,109,14,335,128,331,244,223,105,1063,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2695,227,15,175,89,2656,196,253,191,1140,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2524,215,25,30,0,1766,187,254,192,426,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2544,199,27,30,-10,1329,200,251,170,391,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2514,239,22,67,23,1026,173,252,211,659,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2559,169,22,212,75,891,230,242,131,819,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2539,121,24,258,55,849,252,212,72,875,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2410,64,6,258,10,518,226,228,136,824,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2355,137,11,30,-4,437,237,236,128,845,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2351,174,10,0,0,430,226,245,152,854,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2585,147,35,108,9,1450,242,213,69,365,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2553,162,26,134,53,1209,234,236,115,488,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2518,229,21,67,25,984,185,254,200,700,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2525,221,21,95,32,960,190,254,194,726,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2533,217,20,124,40,937,195,254,189,752,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2393,87,14,201,19,480,240,216,104,780,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2682,166,14,283,133,2408,231,244,140,1036,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2675,138,7,323,140,2292,231,238,139,926,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2516,218,29,30,10,1689,177,252,197,443,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2516,157,25,0,0,1328,238,234,110,430,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2417,72,4,240,66,474,224,232,144,779,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2364,110,7,124,4,417,233,232,132,765,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2674,181,17,285,139,2314,224,248,151,966,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2503,230,20,30,-2,1679,186,254,199,470,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2510,212,26,30,10,1261,187,253,189,484,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2507,216,21,67,14,924,195,254,189,757,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2528,149,27,95,0,1387,243,227,94,459,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2510,206,21,90,10,1194,202,254,179,541,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2515,170,17,150,21,1140,230,245,140,576,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2513,215,16,95,29,858,202,254,183,824,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2413,187,10,210,62,420,221,247,159,731,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2351,92,16,90,1,335,244,213,93,721,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2340,103,16,297,69,277,245,217,96,1134,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2637,167,30,242,116,2183,228,234,114,890,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2484,169,15,0,0,916,230,245,142,768,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2487,214,21,30,3,890,195,254,188,792,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2517,237,7,190,49,745,209,246,175,942,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2357,259,27,30,11,395,146,243,229,782,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2386,257,22,90,35,390,165,247,218,752,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2365,82,11,150,14,335,235,220,115,677,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2589,193,37,42,24,2708,189,239,153,964,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2604,195,39,85,49,2649,181,237,157,960,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2583,111,21,270,74,2001,250,213,81,765,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2502,183,29,85,26,1423,213,244,144,511,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2499,157,20,90,-4,1338,237,239,122,524,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2495,83,8,42,5,953,231,227,128,743,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2487,108,19,30,-2,927,249,214,85,765,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2392,92,23,90,46,417,248,198,66,850,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2590,189,34,108,60,2466,200,241,149,942,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2590,168,25,216,79,2083,230,240,126,853,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2483,189,21,42,7,1442,216,250,158,540,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2486,160,20,124,62,1075,236,240,124,666,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2405,106,19,120,59,402,248,214,86,849,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2392,105,25,90,46,390,252,201,62,828,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2569,188,31,67,39,2491,205,245,151,908,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2579,180,28,150,62,2195,218,243,140,966,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2554,118,19,192,60,1812,249,220,92,691,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2477,173,23,85,20,1319,227,244,136,582,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2465,232,8,0,0,845,207,248,178,850,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2523,118,17,242,58,573,247,223,98,1065,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2559,189,28,67,35,2427,208,247,154,888,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
